,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_E_20131106_78_3_007_SW10,2,0.758322207401,0.923913043478,2013_Nov_06_3D,-64.4149452095,-0.169059743049,-86.5103184967,0.17212075434,0.0104767807962,-0.171801604006,DG_E_20131106_78_3_007_SW10,44.6793387691,-65.7607488893,735544.85,,16,1.91350299247,,1.74444324942,300,314,ebb,-0.169059743049,1.91350299247,1.74444324942,-0.456968203949,-0.446491423152,1.85813717544,1.68633557144,SW10
DG_E_20131106_78_3_007_SW10,3,0.758989764104,0.923913043478,2013_Nov_06_3D,-54.3305603284,-0.290909838239,87.070317262,0.301519139097,-0.0154107430992,-0.301125057474,DG_E_20131106_78_3_007_SW10,44.6798976324,-65.7609177427,735544.850347,,16,2.22221844658,,1.93130860834,300,314,ebb,-0.290909838239,2.22221844658,1.93130860834,-0.433784473271,-0.44919521637,2.17946916819,1.87834411071,SW10
DG_E_20131106_78_3_007_SW10,4,0.759701824571,0.923913043478,2013_Nov_06_3D,-46.3657618488,-0.189882052234,-72.0455739605,0.190047268908,0.0585840493085,-0.180792349357,DG_E_20131106_78_3_007_SW10,44.6805508761,-65.7611488318,735544.850694,,16,2.26840757671,,2.07852552448,300,314,ebb,-0.189882052234,2.26840757671,2.07852552448,-0.612589486753,-0.554005437445,2.18412615359,2.00333380423,SW10
DG_E_20131106_78_3_007_SW10,5,0.760369381274,0.923913043478,2013_Nov_06_3D,-43.9339170805,-0.363842433764,-66.3637581621,0.366092544808,0.146776967052,-0.335380788519,DG_E_20131106_78_3_007_SW10,44.6811659401,-65.7614245545,735544.851042,,16,2.36231501063,,1.99847257687,300,314,ebb,-0.363842433764,2.36231501063,1.99847257687,-0.721854542788,-0.575077575736,2.24932394922,1.9139431607,SW10
DG_E_20131106_78_3_007_SW10,6,0.761036937976,0.923913043478,2013_Nov_06_3D,-38.8137604767,-0.36756748405,-71.7861053863,0.367633958707,0.114909612699,-0.349214129875,DG_E_20131106_78_3_007_SW10,44.681772748,-65.7617057255,735544.851389,,16,2.56461521704,,2.19704773299,300,314,ebb,-0.36756748405,2.56461521704,2.19704773299,-0.844362295866,-0.729452683167,2.4216324091,2.07241827922,SW10
DG_E_20131106_78_3_007_SW10,7,0.761659991137,0.923913043478,2013_Nov_06_3D,-44.3970554314,-0.490850400108,-66.3415907521,0.490858019556,0.196972976405,-0.449603427399,DG_E_20131106_78_3_007_SW10,44.6823800588,-65.7620165264,735544.851736,,16,2.61269988928,,2.12184948917,300,314,ebb,-0.490850400108,2.61269988928,2.12184948917,-1.03640246363,-0.839429487222,2.39834748209,1.94874405469,SW10
DG_E_20131106_78_3_007_SW10,8,0.76232754784,0.923913043478,2013_Nov_06_3D,-54.1974673818,-0.489092863805,-52.5263211183,0.495688724995,0.301575486653,-0.393394888042,DG_E_20131106_78_3_007_SW10,44.6829877468,-65.7624415308,735544.852083,,16,2.47831301563,,1.98922015182,300,314,ebb,-0.489092863805,2.47831301563,1.98922015182,-1.20526051015,-0.903685023502,2.16549821198,1.77210332394,SW10
DG_E_20131106_78_3_007_SW10,9,0.762995104542,0.923913043478,2013_Nov_06_3D,-56.7755293333,-0.511731680722,-45.3279003597,0.528043059271,0.371239877268,-0.37551354965,DG_E_20131106_78_3_007_SW10,44.6835437603,-65.7629055111,735544.852431,,16,2.48169257211,,1.96996089138,300,314,ebb,-0.511731680722,2.48169257211,1.96996089138,-1.31451601712,-0.943276139848,2.10495740175,1.7294438521,SW10
DG_E_20131106_78_3_007_SW10,10,0.76370716501,0.923913043478,2013_Nov_06_3D,-54.3956242329,-0.625653306418,-50.0694875159,0.633619984032,0.406694112269,-0.485874657922,DG_E_20131106_78_3_007_SW10,44.6841333853,-65.7634089701,735544.852778,,16,2.66289764905,,2.03724434263,300,314,ebb,-0.625653306418,2.66289764905,2.03724434263,-1.4105242414,-1.00383012913,2.25863792002,1.7727632621,SW10
DG_E_20131106_78_3_007_SW10,11,0.764374721712,0.923913043478,2013_Nov_06_3D,-54.1336415772,-0.108738764119,4.75809224443,0.247023288988,0.246171996597,0.0204903244034,DG_E_20131106_78_3_007_SW10,44.6846856689,-65.763891181,735544.853125,,16,2.20237689088,,2.09363812676,300,314,ebb,-0.108738764119,2.20237689088,2.09363812676,-1.22509153482,-0.97891953822,1.83019526303,1.85068558743,SW10
DG_E_20131106_78_3_007_SW10,12,0.764997774649,0.923913043478,2013_Nov_06_3D,-55.1298524626,-0.856007011451,-63.971553605,0.856016037296,0.375634671011,-0.769195716344,DG_E_20131106_78_3_007_SW10,44.6852298221,-65.7642888604,735544.853472,,16,2.94337791435,,2.0873709029,300,314,ebb,-0.856007011451,2.94337791435,2.0873709029,-1.28136748781,-0.905732816799,2.6498246938,1.88062897745,SW10
DG_E_20131106_78_3_007_SW10,13,0.765665331576,0.923913043478,2013_Nov_06_3D,-57.0226470194,-0.529896145777,-31.8763992833,0.59668697108,0.506700182189,-0.315103581106,DG_E_20131106_78_3_007_SW10,44.6857940499,-65.7647489011,735544.853819,,16,2.51837947584,,1.98848333006,300,314,ebb,-0.529896145777,2.51837947584,1.98848333006,-1.41048380638,-0.903783624187,2.08632946014,1.77122587904,SW10
DG_E_20131106_78_3_007_SW10,14,0.766332888278,0.923913043478,2013_Nov_06_3D,-61.808413757,-0.513192877389,-62.6838587046,0.513209141374,0.235511611553,-0.455980157039,DG_E_20131106_78_3_007_SW10,44.6863369038,-65.7651803177,735544.854167,,16,2.35539715628,,1.84220427889,300,314,ebb,-0.513192877389,2.35539715628,1.84220427889,-1.06613035081,-0.830618739253,2.10030041635,1.64432025931,SW10
DG_F_20131106_78_3_003_SW10,0,0.365821094866,0.931034482759,2013_Nov_06_3D,-39.0101923053,-0.392406232627,-85.2666338651,0.487584050511,-0.0402348923876,0.485921145606,DG_F_20131106_78_3_003_SW10,44.6840160806,-65.7664725138,735544.645833,-0.67721292225,2,-1.14540537826,0.360046829954,-0.75299914563,16,67,flood,0.392406232627,1.14540537826,0.75299914563,0.625797233428,0.585562341041,-0.959338992834,-0.473417847228,SW10
DG_F_20131106_78_3_003_SW10,1,0.366488651568,0.931034482759,2013_Nov_06_3D,-41.2208014307,-0.456831253619,-86.1576505311,0.600853175614,-0.0402640094165,0.599502583973,DG_F_20131106_78_3_003_SW10,44.6837673895,-65.7661850983,735544.646181,,2,-1.1869655964,,-0.730134342785,16,67,flood,0.456831253619,1.1869655964,0.730134342785,0.658911026758,0.618647017341,-0.987280905247,-0.387778321273,SW10
DG_F_20131106_78_3_003_SW10,2,0.367156208271,0.931034482759,2013_Nov_06_3D,-37.7508285196,-0.568622735372,-79.1769620313,0.668459039251,-0.125520742193,0.656568374532,DG_F_20131106_78_3_003_SW10,44.6835077601,-65.7658977248,735544.646528,,2,-1.40575535048,,-0.837132615108,16,67,flood,0.568622735372,1.40575535048,0.837132615108,0.794670126337,0.669149384145,-1.15958936512,-0.503020990593,SW10
DG_F_20131106_78_3_003_SW10,3,0.367823764973,0.931034482759,2013_Nov_06_3D,-30.7232933445,-0.30136462381,-87.7887176507,0.370220655109,-0.0142848075008,0.369944965832,DG_F_20131106_78_3_003_SW10,44.6832001861,-65.7655515103,735544.646875,,2,-1.42365074945,,-1.12228612564,16,67,flood,0.30136462381,1.42365074945,1.12228612564,0.778118629857,0.763833822356,-1.19218826294,-0.822243297108,SW10
DG_F_20131106_78_3_003_SW10,4,0.368491321676,0.931034482759,2013_Nov_06_3D,-32.7196086629,-0.532341797532,-65.9932929206,0.554205160024,-0.225474811627,0.50626521579,DG_F_20131106_78_3_003_SW10,44.6828523371,-65.7652099896,735544.647222,,2,-1.7346113358,,-1.20226953827,16,67,flood,0.532341797532,1.7346113358,1.20226953827,1.05294982985,0.827475018223,-1.37846767902,-0.872202463234,SW10
DG_F_20131106_78_3_003_SW10,5,0.369158878602,0.931034482759,2013_Nov_06_3D,-35.3493436891,-0.477983854744,-65.0296367707,0.493320947446,-0.20825514649,0.447208397897,DG_F_20131106_78_3_003_SW10,44.6824850002,-65.7648333069,735544.647569,,2,-1.80685318402,,-1.32886932927,16,67,flood,0.477983854744,1.80685318402,1.32886932927,1.092690714,0.884435567509,-1.43900848925,-0.991800091354,SW10
DG_F_20131106_78_3_003_SW10,6,0.369826435304,0.931034482759,2013_Nov_06_3D,-35.5328250359,-0.854275341528,-56.0647860856,0.854916646295,-0.47726160191,0.709298128755,DG_F_20131106_78_3_003_SW10,44.6820082376,-65.7643789658,735544.647917,,2,-2.29436384913,,-1.4400885076,16,67,flood,0.854275341528,2.29436384913,1.4400885076,1.2218369441,0.744575342191,-1.94196291268,-1.23266478392,SW10
DG_F_20131106_78_3_003_SW10,7,0.370493992007,0.931034482759,2013_Nov_06_3D,-38.1946108433,-0.585063905265,-84.0984888542,0.649095818956,-0.0667392346977,0.645655679707,DG_F_20131106_78_3_003_SW10,44.681524937,-65.7639867766,735544.648264,,2,-1.90688704205,,-1.32182313679,16,67,flood,0.585063905265,1.90688704205,1.32182313679,0.864233340598,0.7974941059,-1.69979967177,-1.05414399206,SW10
DG_F_20131106_78_3_003_SW10,8,0.371161548709,0.931034482759,2013_Nov_06_3D,-35.2803088901,-0.848236745333,-73.3099469648,0.891236915997,-0.255958100332,0.853691215435,DG_F_20131106_78_3_003_SW10,44.6810618369,-65.763600748,735544.648611,,2,-2.23533216371,,-1.38709541838,16,67,flood,0.848236745333,2.23533216371,1.38709541838,1.13907527021,0.883117169874,-1.92333497107,-1.06964375564,SW10
DG_F_20131106_78_3_003_SW10,9,0.371829105412,0.931034482759,2013_Nov_06_3D,-33.6828627897,-0.569721703225,-62.7807196974,0.577691852628,-0.264234632399,0.51371970532,DG_F_20131106_78_3_003_SW10,44.6805483196,-65.763158896,735544.648958,,2,-2.10091183162,,-1.5311901284,16,67,flood,0.569721703225,2.10091183162,1.5311901284,1.21524514356,0.95101051116,-1.71377062798,-1.20005092266,SW10
DG_F_20131106_78_3_003_SW10,10,0.372496662114,0.931034482759,2013_Nov_06_3D,-36.5111054029,-0.710858176131,-61.7997523901,0.718828441099,-0.339685667412,0.633504518601,DG_F_20131106_78_3_003_SW10,44.6800410887,-65.7626984781,735544.649306,,2,-2.28757320236,,-1.57671502623,16,67,flood,0.710858176131,2.28757320236,1.57671502623,1.32121813966,0.981532472244,-1.86745114625,-1.23394662764,SW10
DG_F_20131106_78_3_003_SW10,11,0.37316421904,0.931034482759,2013_Nov_06_3D,-40.4703708451,-0.42282826127,-48.4915889113,0.423089561911,-0.280394140571,0.31683418902,DG_F_20131106_78_3_003_SW10,44.6795541421,-65.7622314803,735544.649653,,2,-1.9376657306,,-1.51483746933,16,67,flood,0.42282826127,1.9376657306,1.51483746933,1.23844545649,0.958051315922,-1.49023532867,-1.17340113965,SW10
DG_F_20131106_78_3_003_SW10,12,0.373831775743,0.931034482759,2013_Nov_06_3D,-55.5208241172,-0.692835907969,-59.6847968482,0.702341597081,-0.354511629478,0.606304563364,DG_F_20131106_78_3_003_SW10,44.67911602,-65.7617506105,735544.65,,2,-1.9832767534,,-1.29044084544,16,67,flood,0.692835907969,1.9832767534,1.29044084544,1.21858656194,0.864074932463,-1.56474709511,-0.958442531745,SW10
DG_F_20131106_78_3_003_SW10,13,0.374499332445,0.931034482759,2013_Nov_06_3D,-65.2440951763,-0.565079669966,-78.1495250486,0.623852503696,-0.128113295604,0.610556246269,DG_F_20131106_78_3_003_SW10,44.6786980145,-65.7612982392,735544.650347,,2,-1.80781109127,,-1.2427314213,16,67,flood,0.565079669966,1.80781109127,1.2427314213,0.966928921536,0.838815625932,-1.52749121189,-0.916934965623,SW10
DG_F_20131106_78_3_003_SW10,14,0.375166889148,0.931034482759,2013_Nov_06_3D,-74.887504827,-0.974697947989,-59.7125854706,0.987617092265,-0.498092789566,0.852813633754,DG_F_20131106_78_3_003_SW10,44.6782576712,-65.760813849,735544.650694,,2,-2.19186970919,,-1.2171717612,16,67,flood,0.974697947989,2.19186970919,1.2171717612,1.32457023274,0.826477443174,-1.74636952579,-0.893555892036,SW10
DG_F_20131106_78_3_003_SW10,15,0.37583444585,0.931034482759,2013_Nov_06_3D,-81.6225701725,-0.61160010681,-72.8796465545,0.651938243048,-0.191917474021,0.623049882364,DG_F_20131106_78_3_003_SW10,44.6778086107,-65.7603584183,735544.651042,,2,-1.8197837633,,-1.20818365649,16,67,flood,0.61160010681,1.8197837633,1.20818365649,1.00336972738,0.811452253355,-1.51817724109,-0.895127358723,SW10
DG_F_20131106_78_3_003_SW10,16,0.376502002776,0.931034482759,2013_Nov_06_3D,-86.4977545899,-0.854163663781,-84.0778950777,0.957366737065,-0.0987775472666,0.952257352502,DG_F_20131106_78_3_003_SW10,44.6773420321,-65.7599317795,735544.651389,,2,-2.08893484042,,-1.23477117664,16,67,flood,0.854163663781,2.08893484042,1.23477117664,0.917279381076,0.818501833809,-1.87676511705,-0.924507764547,SW10
DG_F_20131106_78_3_003_SW10,17,0.377169559479,0.931034482759,2013_Nov_06_3D,-88.930756327,-0.698747439375,-70.7208453187,0.731491717975,-0.241517350339,0.690470493904,DG_F_20131106_78_3_003_SW10,44.6768794768,-65.7595180487,735544.651736,,2,-1.95374601958,,-1.25499858021,16,67,flood,0.698747439375,1.95374601958,1.25499858021,1.06299289456,0.821475544224,-1.63925886154,-0.948788367638,SW10
DG_F_20131106_78_3_003_SW10,18,0.377837116181,0.931034482759,2013_Nov_06_3D,-90.2493318746,-0.860036734782,-67.9448563196,0.889000504532,-0.333818602634,0.823946016189,DG_F_20131106_78_3_003_SW10,44.6764080785,-65.7590501709,735544.652083,,2,-2.14008743938,,-1.2800507046,16,67,flood,0.860036734782,2.14008743938,1.2800507046,1.17559360581,0.841775003179,-1.78828239441,-0.96433637822,SW10
DG_F_20131106_78_3_003_SW10,19,0.378504672884,0.931034482759,2013_Nov_06_3D,-89.7092962149,-0.801050941285,-68.9261276947,0.829581584895,-0.298293754283,0.774097178753,DG_F_20131106_78_3_003_SW10,44.675915977,-65.7585977996,735544.652431,,2,-2.08357404236,,-1.28252310108,16,67,flood,0.801050941285,2.08357404236,1.28252310108,1.1292417576,0.830948003315,-1.75102651119,-0.97692933244,SW10
DG_F_20131106_78_3_003_SW10,20,0.379172229586,0.931034482759,2013_Nov_06_3D,-88.2377491151,-0.920843838646,-72.6794715982,0.960924867981,-0.286083605993,0.917350953717,DG_F_20131106_78_3_003_SW10,44.675437957,-65.758221033,735544.652778,,2,-2.22438315344,,-1.30353931479,16,67,flood,0.920843838646,2.22438315344,1.30353931479,1.10938155252,0.823297946529,-1.92799195647,-1.01064100276,SW10
DG_F_20131106_78_3_003_SW10,21,0.379839786288,0.931034482759,2013_Nov_06_3D,-84.4411736946,-0.718252905313,-68.9093632815,0.743076578945,-0.267391901092,0.69329962744,DG_F_20131106_78_3_003_SW10,44.6749482444,-65.7578145945,735544.653125,,2,-2.07185702686,,-1.35360412155,16,67,flood,0.718252905313,2.07185702686,1.35360412155,1.12926061591,0.861868714819,-1.73705555499,-1.04375592755,SW10
DG_F_20131106_78_3_003_SW10,22,0.380507343215,0.931034482759,2013_Nov_06_3D,-87.7483096377,-0.86239199351,-68.4529182475,0.897330942185,-0.329558837503,0.834621945809,DG_F_20131106_78_3_003_SW10,44.6744781453,-65.7574112155,735544.653472,,2,-2.13008159804,,-1.26768960453,16,67,flood,0.86239199351,2.13008159804,1.26768960453,1.18556768342,0.856008845918,-1.7696544528,-0.935032506992,SW10
DG_F_20131106_78_3_003_SW10,23,0.381174899917,0.931034482759,2013_Nov_06_3D,-96.8599360958,-0.828548286381,-89.8305046374,0.987767942999,-0.00292206237287,0.987763620897,DG_F_20131106_78_3_003_SW10,44.6739953058,-65.7570322277,735544.653819,,2,-2.03255660292,,-1.20400831653,16,67,flood,0.828548286381,2.03255660292,1.20400831653,0.844475637337,0.841553574964,-1.84882320464,-0.86105958374,SW10
DG_F_20131106_78_3_003_SW10,24,0.38184245662,0.931034482759,2013_Nov_06_3D,-97.4223953647,-0.824835191615,-84.3958618372,0.976115091236,-0.0953223038752,0.971449602256,DG_F_20131106_78_3_003_SW10,44.6735409228,-65.756688863,735544.654167,,2,-1.93450832044,,-1.10967312882,16,67,flood,0.824835191615,1.93450832044,1.10967312882,0.94052141745,0.845199113575,-1.69048570096,-0.719036098709,SW10
DG_F_20131106_78_3_003_SW10,25,0.382510013322,0.931034482759,2013_Nov_06_3D,-97.5374155434,-1.26101655403,-78.4693655281,1.52563709643,-0.304962413377,1.49484663977,DG_F_20131106_78_3_003_SW10,44.6730972687,-65.7563545927,735544.654514,,2,-1.98496040097,,-0.723943846947,16,67,flood,1.26101655403,1.98496040097,0.723943846947,0.993516145321,0.688553731944,-1.71842761338,-0.223580973608,SW10
DG_F_20131106_78_3_003_SW10,26,0.383177570024,0.931034482759,2013_Nov_06_3D,-97.251982659,-1.19898536176,-74.5334880357,1.50129140136,-0.40035705129,1.4469243599,DG_F_20131106_78_3_003_SW10,44.6726650139,-65.7560294587,735544.654861,,2,-1.74615402678,,-0.54716866502,16,67,flood,1.19898536176,1.74615402678,0.54716866502,0.947159123005,0.546802071715,-1.46695040166,-0.0200260417613,SW10
DG_F_20131106_78_3_003_SW10,27,0.383845126727,0.931034482759,2013_Nov_06_3D,-93.8160265936,-1.30238302908,-77.5342894242,1.52155153962,-0.328434960754,1.48568151509,DG_F_20131106_78_3_003_SW10,44.6722186357,-65.7556606969,735544.655208,,2,-1.9274488271,,-0.625065798015,16,67,flood,1.30238302908,1.9274488271,0.625065798015,0.917360482,0.588925521246,-1.69514268637,-0.209461171277,SW10
DG_F_20131106_78_3_003_SW10,28,0.384512683653,0.931034482759,2013_Nov_06_3D,-94.5228861747,-1.32131610388,-80.2957397203,1.76690603425,-0.297834402262,1.74162326658,DG_F_20131106_78_3_003_SW10,44.6717452677,-65.7553334255,735544.655556,,2,-1.85729699214,,0.535980888264,16,67,flood,2.39327788041,1.85729699214,0.535980888264,0.827949435758,0.530115033496,-1.66254378855,0.0790794780279,SW10
DG_F_20131106_78_3_003_SW10,29,0.385180240356,0.931034482759,2013_Nov_06_3D,-96.235322776,-1.50298928381,-82.7777306994,2.02761780075,-0.254909741461,2.01153050428,DG_F_20131106_78_3_003_SW10,44.6712840116,-65.7549933298,735544.655903,,2,-2.02421085188,,0.521221568065,16,67,flood,2.54543241994,2.02421085188,0.521221568065,0.758407719036,0.503497977575,-1.87676511705,0.134765387228,SW10
DG_F_20131106_78_3_003_SW10,30,0.385847797058,0.931034482759,2013_Nov_06_3D,-96.2564671375,-1.40697229397,-78.7962575265,1.75847003236,-0.34166795824,1.72495793021,DG_F_20131106_78_3_003_SW10,44.6708106017,-65.7546693692,735544.65625,,2,-1.90345556135,,0.496483267377,16,67,flood,2.39993882873,1.90345556135,0.496483267377,0.837898341565,0.496230383325,-1.70911364257,0.0158442876391,SW10
DG_F_20131106_78_3_003_SW10,31,0.38651535376,0.931034482759,2013_Nov_06_3D,-97.7687839471,-1.22807018758,-73.5039943764,1.48809649992,-0.422542768825,1.42684575256,DG_F_20131106_78_3_003_SW10,44.6703701746,-65.7543390384,735544.656597,,2,-1.74473106258,,-0.516660874999,16,67,flood,1.22807018758,1.74473106258,0.516660874999,0.937260998375,0.51471822955,-1.47160738707,-0.0447616345108,SW10
DG_F_20131106_78_3_003_SW10,32,0.387182910463,0.931034482759,2013_Nov_06_3D,-94.1108563076,-1.3704370088,-38.4539844599,1.39610430698,-1.09330025622,0.868217591234,DG_F_20131106_78_3_003_SW10,44.6700133989,-65.7539408561,735544.656944,,2,-1.92667422046,,-0.556237211657,16,67,flood,1.3704370088,1.92667422046,0.556237211657,1.62282938599,0.52952912977,-1.03850774467,-0.170290153436,SW10
DG_F_20131106_78_3_003_SW10,33,0.387850467389,0.931034482759,2013_Nov_06_3D,-84.9520614211,-0.859092860026,-59.733282848,0.932241133149,-0.469873765944,0.805165929739,DG_F_20131106_78_3_003_SW10,44.6697262349,-65.7534578489,735544.657292,,2,-1.54901328303,,-0.689920423,16,67,flood,0.859092860026,1.54901328303,0.689920423,1.09624324108,0.626369475134,-1.0943915695,-0.289225639756,SW10
DG_F_20131106_78_3_003_SW10,34,0.388518024092,0.931034482759,2013_Nov_06_3D,-82.7295949594,-0.677850949153,-79.0950001089,0.806930179762,-0.15265596523,0.792358802116,DG_F_20131106_78_3_003_SW10,44.6694826987,-65.7531473413,735544.657639,,2,-1.36484984202,,-0.686998892862,16,67,flood,0.677850949153,1.36484984202,0.686998892862,0.741871654935,0.589215689706,-1.14561840892,-0.353259606802,SW10
DG_F_20131106_78_3_003_SW10,35,0.389185580794,0.931034482759,2013_Nov_06_3D,-85.5600413746,-0.897540232908,-43.4987561747,0.899196006433,-0.652267174461,0.618951525651,DG_F_20131106_78_3_003_SW10,44.6692027012,-65.7526598917,735544.657986,,2,-1.50313778086,,-0.605597547954,16,67,flood,0.897540232908,1.50313778086,0.605597547954,1.12937257331,0.477105398852,-0.991937890649,-0.372986364998,SW10
DG_F_20131106_78_3_003_SW10,36,0.389853137496,0.931034482759,2013_Nov_06_3D,-84.8700180891,-0.505712164801,-34.764685456,0.508093654149,-0.41739935115,0.28971873092,DG_F_20131106_78_3_003_SW10,44.669023999,-65.7522379467,735544.658333,,2,-1.04898963704,,-0.543277472244,16,67,flood,0.505712164801,1.04898963704,0.543277472244,0.818052450623,0.400653099473,-0.656634941697,-0.366916210777,SW10
DG_F_20131106_78_3_003_SW10,37,0.390520694199,0.931034482759,2013_Nov_06_3D,-86.0454368102,-0.568978139875,0.676868023365,0.66086358946,-0.660817474748,-0.00780698038739,DG_F_20131106_78_3_003_SW10,44.6688358672,-65.751889972,735544.658681,,2,-1.04236678314,,-0.473388643268,16,67,flood,0.568978139875,1.04236678314,0.473388643268,0.986965269411,0.326147794664,-0.335302948952,-0.343109929339,SW10
