,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_F_20131010_78_2_001_NNE05,1,0.108875608755,0.827586206897,2013_Oct_10_3D,-17.9272503665,-0.061205972353,52.3589783983,0.23095089605,0.141044542928,0.182879067409,DG_F_20131010_78_2_001_NNE05,44.6830750024,-65.7666885154,735517.596528,,42,-1.16237027906,,-1.10116430671,655,684,flood,0.061205972353,1.16237027906,1.10116430671,0.605940497693,0.74698504062,-0.991937890649,-0.809058823239,NNE05
DG_F_20131010_78_2_001_NNE05,2,0.110247897282,0.827586206897,2013_Oct_10_3D,-18.383613786,-0.104347246969,79.7595080985,0.163580918168,0.0290814555145,0.160975109051,DG_F_20131010_78_2_001_NNE05,44.6825114451,-65.7660613814,735517.597222,,42,-1.27510710534,,-1.17075985837,655,684,flood,0.104347246969,1.27510710534,1.17075985837,0.771505515599,0.800586971113,-1.01522281766,-0.854247708608,NNE05
DG_F_20131010_78_2_001_NNE05,3,0.111531651316,0.827586206897,2013_Oct_10_3D,-8.59067450594,0.207211979464,-32.1941134571,0.231154903052,0.195614353394,-0.123156867252,DG_F_20131010_78_2_001_NNE05,44.6818851074,-65.7654962735,735517.597917,,42,-1.72342399837,,-1.93063597784,655,684,flood,-0.207211979464,1.72342399837,1.93063597784,0.857605531398,1.05321988479,-1.49489231408,-1.61804918133,NNE05
DG_F_20131010_78_2_001_NNE05,4,0.112859672485,0.827586206897,2013_Oct_10_3D,-25.6018753708,-0.398869122462,-54.8790614107,0.398869677273,-0.229471402289,0.326251275828,DG_F_20131010_78_2_001_NNE05,44.6810750803,-65.7649409724,735517.598611,,42,-1.64376156921,,-1.24489244675,655,684,flood,0.398869122462,1.64376156921,1.24489244675,0.943710400589,0.7142389983,-1.34586878121,-1.01961750538,NNE05
DG_F_20131010_78_2_001_NNE05,5,0.114231961012,0.827586206897,2013_Oct_10_3D,-25.684687608,0.650640058479,-38.0319501408,0.741890307799,0.584362747973,-0.457079213689,DG_F_20131010_78_2_001_NNE05,44.6804339066,-65.7644162653,735517.599306,,42,-0.54555248144,,-1.19619253992,655,684,flood,-0.650640058479,0.54555248144,1.19619253992,0.0761599277848,0.660522675758,-0.540210306644,-0.997289520334,NNE05
DG_F_20131010_78_2_001_NNE05,6,0.115515715046,0.827586206897,2013_Oct_10_3D,-23.5172225041,0.493052806552,-89.3692950946,0.700505470416,0.00771092247292,-0.700463029544,DG_F_20131010_78_2_001_NNE05,44.6802364709,-65.7641771715,735517.6,,42,-0.744422174385,,-1.23747498094,655,684,flood,-0.493052806552,0.744422174385,1.23747498094,0.662262498372,0.669973420845,-0.339959934354,-1.0404229639,NNE05
DG_F_20131010_78_2_001_NNE05,7,0.116888003573,0.827586206897,2013_Oct_10_3D,-17.4579487329,0.768007940396,-47.0746210122,0.785462408027,0.534935465427,-0.57514801769,DG_F_20131010_78_2_001_NNE05,44.6798636857,-65.7638284843,735517.600694,,42,-0.657796906613,,-1.42580484701,655,684,flood,-0.768007940396,0.657796906613,1.42580484701,0.278152038959,0.813087504386,-0.59609413147,-1.17124214916,NNE05
DG_F_20131010_78_2_001_NNE05,8,0.118216024742,0.827586206897,2013_Oct_10_3D,-20.8603316956,0.383462517617,-76.0693446694,0.422344682038,0.101678374293,-0.4099226008,DG_F_20131010_78_2_001_NNE05,44.6795510827,-65.7634422043,735517.601389,,42,-1.02938591954,,-1.41284843715,655,684,flood,-0.383462517617,1.02938591954,1.41284843715,0.705317904175,0.806996278469,-0.749774649739,-1.15969725054,NNE05
DG_F_20131010_78_2_001_NNE05,9,0.119499778776,0.827586206897,2013_Oct_10_3D,-30.8912928281,0.657078870242,-35.6742750768,0.738753198181,0.600122796299,-0.430823533694,DG_F_20131010_78_2_001_NNE05,44.6791702928,-65.7630787231,735517.602083,,42,-0.619761449951,,-1.27684032019,655,684,flood,-0.657078870242,0.619761449951,1.27684032019,0.152323177563,0.752445973862,-0.600751116872,-1.03157465057,NNE05
DG_F_20131010_78_2_001_NNE05,10,0.120872067303,0.827586206897,2013_Oct_10_3D,-35.9309821758,0.792254200057,-70.1256648853,0.923360326024,0.313904031165,-0.868365447777,DG_F_20131010_78_2_001_NNE05,44.6788704721,-65.7628009887,735517.602778,,42,-0.451647913777,,-1.24390211383,655,684,flood,-0.792254200057,0.451647913777,1.24390211383,0.433792163387,0.747696194552,-0.125738605857,-0.994104053634,NNE05
DG_F_20131010_78_2_001_NNE05,11,0.122155821114,0.827586206897,2013_Oct_10_3D,-40.221337129,0.399577461358,-20.0640365935,0.551735637607,0.518250677815,-0.189284042511,DG_F_20131010_78_2_001_NNE05,44.678605143,-65.7624338195,735517.603472,,42,-0.857270365572,,-1.25684782693,655,684,flood,-0.399577461358,0.857270365572,1.25684782693,0.218552777774,0.736803455589,-0.828943401575,-1.01822744409,NNE05
DG_F_20131010_78_2_001_NNE05,12,0.123483842506,0.827586206897,2013_Oct_10_3D,-44.6759701346,0.761139000747,-45.9550722858,0.784964844683,0.545724999948,-0.564228705242,DG_F_20131010_78_2_001_NNE05,44.6783035621,-65.7621616172,735517.604167,,42,-0.458138984031,,-1.21927798478,655,684,flood,-0.761139000747,0.458138984031,1.21927798478,0.162259725,0.707984724949,-0.428442656994,-0.992671362236,NNE05
DG_F_20131010_78_2_001_NNE05,13,0.124856131033,0.827586206897,2013_Oct_10_3D,-45.6312615185,1.05646450952,-52.4812527066,1.41455663593,0.861494673227,-1.12196140944,DG_F_20131010_78_2_001_NNE05,44.6782250656,-65.7621157682,735517.604861,,42,0.183515494276,,-1.2399800038,655,684,flood,-1.42349549807,0.183515494276,1.2399800038,-0.149014235036,0.71248043819,0.107110664248,-1.01485074519,NNE05
DG_F_20131010_78_2_001_NNE05,14,0.126139885067,0.827586206897,2013_Oct_10_3D,-44.9447620941,0.759038194636,-64.3665645599,1.66355809586,0.719675107219,-1.49983108328,DG_F_20131010_78_2_001_NNE05,44.6782554919,-65.7621529,735517.605556,,42,0.47995516905,,-1.23899336369,655,684,flood,-1.71894853274,0.47995516905,1.23899336369,-0.016557128532,0.703117978687,0.479669496417,-1.02016158686,NNE05
DG_F_20131010_78_2_001_NNE05,15,0.127467906236,0.827586206897,2013_Oct_10_3D,-48.2178052741,0.686431565753,-63.4080736538,0.695668163048,0.311404086986,-0.622078522123,DG_F_20131010_78_2_001_NNE05,44.678181354,-65.7619836694,735517.60625,,42,-0.598660621085,,-1.28509218684,655,684,flood,-0.686431565753,0.598660621085,1.28509218684,0.387437303373,0.69884139036,-0.456384569407,-1.07846309153,NNE05
DG_F_20131010_78_2_001_NNE05,16,0.128840194763,0.827586206897,2013_Oct_10_3D,-53.7368338379,0.835645819001,-75.1588938135,0.983534918928,0.251921973455,-0.95072406935,DG_F_20131010_78_2_001_NNE05,44.6780625405,-65.7616677973,735517.606944,,42,-0.469591581094,,-1.30523740009,655,684,flood,-0.835645819001,0.469591581094,1.30523740009,0.443732522291,0.695654495746,-0.15368051827,-1.10440458762,NNE05
DG_F_20131010_78_2_001_NNE05,17,0.130123948797,0.827586206897,2013_Oct_10_3D,-59.0412257394,0.470243842442,-62.039661783,0.471730584653,0.221175719235,-0.416666588195,DG_F_20131010_78_2_001_NNE05,44.677917324,-65.7613799209,735517.607639,,42,-0.805953828278,,-1.27619767072,655,684,flood,-0.470243842442,0.805953828278,1.27619767072,0.447045079396,0.668220798631,-0.670605897903,-1.0872724861,NNE05
DG_F_20131010_78_2_001_NNE05,18,0.131451969966,0.827586206897,2013_Oct_10_3D,-64.4626051485,1.03832099368,-65.2274544838,1.06961061177,0.448185086984,-0.971183293012,DG_F_20131010_78_2_001_NNE05,44.6776794875,-65.7610477041,735517.608333,,42,-0.235131721823,,-1.27345271551,655,684,flood,-1.03832099368,0.235131721823,1.27345271551,0.198687517486,0.64687260447,-0.125738605857,-1.09692189887,NNE05
DG_F_20131010_78_2_001_NNE05,19,0.132824258492,0.827586206897,2013_Oct_10_3D,-71.2899730722,0.228791887303,-11.9424112435,0.41204169565,0.403123498746,-0.0852631439309,DG_F_20131010_78_2_001_NNE05,44.6772082988,-65.7604726218,735517.609028,,42,-1.08062985542,,-1.30942174273,655,684,flood,-0.228791887303,1.08062985542,1.30942174273,0.245049930901,0.648173429647,-1.05247870088,-1.13774184481,NNE05
DG_F_20131010_78_2_001_NNE05,20,0.134108012527,0.827586206897,2013_Oct_10_3D,-74.1517005891,0.342742085666,89.8678461933,0.42189976509,-0.000973118980808,-0.421898642831,DG_F_20131010_78_2_001_NNE05,44.6766604995,-65.7600920834,735517.609722,,42,-0.997870008038,,-1.3406120937,655,684,flood,-0.342742085666,0.997870008038,1.3406120937,0.668926405439,0.667953286458,-0.740460678935,-1.16235932177,NNE05
DG_F_20131010_78_2_001_NNE05,21,0.135480301053,0.827586206897,2013_Oct_10_3D,-77.4415768811,0.24783233567,-45.6145046423,0.258831335762,0.181047976007,-0.184973756938,DG_F_20131010_78_2_001_NNE05,44.6761643747,-65.7595780212,735517.610417,,42,-1.1540643236,,-1.40189665927,655,684,flood,-0.24783233567,1.1540643236,1.40189665927,0.50335487209,0.684402848098,-1.03850774467,-1.22348150161,NNE05
DG_F_20131010_78_2_001_NNE05,22,0.136808322222,0.827586206897,2013_Oct_10_3D,-77.9326711117,0.524489815071,-71.3179490604,0.539130612355,0.172692291753,-0.510724181479,DG_F_20131010_78_2_001_NNE05,44.6756591974,-65.759231681,735517.611111,,42,-0.899079410445,,-1.42356922552,655,684,flood,-0.524489815071,0.899079410445,1.42356922552,0.523228704752,0.695920996505,-0.731146708131,-1.24187088961,NNE05
DG_F_20131010_78_2_001_NNE05,23,0.138092076257,0.827586206897,2013_Oct_10_3D,-78.9425280358,0.352736182111,-69.6796478597,0.356890768331,0.123937021337,-0.334679899699,DG_F_20131010_78_2_001_NNE05,44.6752409404,-65.7588475803,735517.611806,,42,-1.10663323512,,-1.45936941723,655,684,flood,-0.352736182111,1.10663323512,1.45936941723,0.559660059098,0.683597080435,-0.954682007432,-1.28936190713,NNE05
DG_F_20131010_78_2_001_NNE05,24,0.139464364783,0.827586206897,2013_Oct_10_3D,-82.1886002523,0.820374878058,-66.8379360448,0.826434446835,0.32506415152,-0.75982050006,DG_F_20131010_78_2_001_NNE05,44.6748386929,-65.7584651979,735517.6125,,42,-0.665010696914,,-1.48538557497,655,684,flood,-0.820374878058,0.665010696914,1.48538557497,0.367589927658,0.692654079178,-0.554181262851,-1.31400176291,NNE05
DG_F_20131010_78_2_001_NNE05,25,0.140792385952,0.827586206897,2013_Oct_10_3D,-82.3784643089,1.1616280534,-56.3678570047,1.1790724185,0.65303955449,-0.981708260298,DG_F_20131010_78_2_001_NNE05,44.6745338012,-65.7582512498,735517.613194,,42,-0.334031161894,,-1.49565921529,655,684,flood,-1.1616280534,0.334031161894,1.49565921529,0.0728560446524,0.725895599143,-0.325988978148,-1.30769723845,NNE05
DG_F_20131010_78_2_001_NNE05,26,0.142076139987,0.827586206897,2013_Oct_10_3D,-92.1296734174,0.400797595609,-60.9253337286,0.400874239213,0.194804431026,-0.350358943538,DG_F_20131010_78_2_001_NNE05,44.674203177,-65.7579440111,735517.613889,,42,-0.988105954858,,-1.38890355047,655,684,flood,-0.400797595609,0.988105954858,1.38890355047,0.500060250352,0.694864681378,-0.852228328586,-1.20258727212,NNE05
DG_F_20131010_78_2_001_NNE05,27,0.143448428513,0.827586206897,2013_Oct_10_3D,-94.7825806749,0.487395642101,-29.7132542277,0.646912755136,0.561854645645,-0.320648514616,DG_F_20131010_78_2_001_NNE05,44.6738267457,-65.757687944,735517.614583,,42,-0.876886616592,,-1.36428225869,655,684,flood,-0.487395642101,0.876886616592,1.36428225869,0.102662042752,0.664516688397,-0.870856270194,-1.19150478481,NNE05
DG_F_20131010_78_2_001_NNE05,28,0.144732182325,0.827586206897,2013_Oct_10_3D,-94.5759725455,0.524566751402,84.136862132,0.785200647519,-0.0802102546952,-0.781093062257,DG_F_20131010_78_2_001_NNE05,44.6735132206,-65.757263694,735517.615278,,42,-0.850927291227,,-1.37549404263,655,684,flood,-0.524566751402,0.850927291227,1.37549404263,0.73519667071,0.654986416015,-0.428442656994,-1.20953571925,NNE05
DG_F_20131010_78_2_001_NNE05,29,0.146060203717,0.827586206897,2013_Oct_10_3D,-91.2760885186,0.655368051815,-54.7203450356,0.66668809615,0.385057568586,-0.544245979703,DG_F_20131010_78_2_001_NNE05,44.6731131943,-65.7568911184,735517.615972,,42,-0.731690957499,,-1.38705900931,655,684,flood,-0.655368051815,0.731690957499,1.38705900931,0.258314126799,0.643371695385,-0.68457685411,-1.22882283381,NNE05
DG_F_20131010_78_2_010_NNE05,0,0.436896857115,0.827586206897,2013_Oct_10_3D,-27.4943402492,-0.0356962764209,40.7192190048,0.103972299434,-0.078802223236,-0.0678266073356,DG_F_20131010_78_2_010_NNE05,44.6835296368,-65.7672408409,735517.768056,-0.0703692058151,6,-0.332307944801,0.12192387122,-0.29661166838,85,93,flood,0.0356962764209,0.332307944801,0.29661166838,0.311245681947,0.232443458711,-0.116424635053,-0.184251242388,NNE05
DG_F_20131010_78_2_010_NNE05,1,0.438269145642,0.827586206897,2013_Oct_10_3D,-26.6974756559,-0.255549702286,-26.638512781,0.260414884854,-0.232772642341,0.116759621579,DG_F_20131010_78_2_010_NNE05,44.6833919641,-65.7670040941,735517.76875,,6,-0.585608807272,,-0.330059104987,85,93,flood,0.255549702286,0.585608807272,0.330059104987,0.480114160986,0.247341518645,-0.335302948952,-0.218543327372,NNE05
DG_F_20131010_78_2_010_NNE05,2,0.439597166811,0.827586206897,2013_Oct_10_3D,-26.0062342935,-0.192622908826,-60.59068012,0.197445561947,-0.0969547469919,0.172001531878,DG_F_20131010_78_2_010_NNE05,44.6832200093,-65.7666999148,735517.769444,,6,-0.575163519658,,-0.382540610833,85,93,flood,0.192622908826,0.575163519658,0.382540610833,0.367536758979,0.270582011987,-0.4424136132,-0.270412081322,NNE05
DG_F_20131010_78_2_010_NNE05,3,0.440880920845,0.827586206897,2013_Oct_10_3D,-24.6434299299,-0.0519199344613,20.4745625927,0.114442227591,-0.107212634812,-0.0400309179573,DG_F_20131010_78_2_010_NNE05,44.6830241242,-65.7664683228,735517.770139,,6,-0.507444670887,,-0.455524736426,85,93,flood,0.0519199344613,0.507444670887,0.455524736426,0.40727183973,0.300059204918,-0.302704051137,-0.342734969094,NNE05
DG_F_20131010_78_2_010_NNE05,4,0.442253209372,0.827586206897,2013_Oct_10_3D,-24.4776586463,-0.0965221411599,9.85569694755,0.146806957277,-0.144640376251,-0.0251285547265,DG_F_20131010_78_2_010_NNE05,44.6827722061,-65.7661327533,735517.770833,,6,-0.620948149374,,-0.524426008214,85,93,flood,0.0965221411599,0.620948149374,0.524426008214,0.516542140419,0.371901764168,-0.344616919756,-0.369745474482,NNE05
DG_F_20131010_78_2_010_NNE05,5,0.443536963184,0.827586206897,2013_Oct_10_3D,-29.948276173,-0.130338744836,-59.097395884,0.134821068012,-0.0692414379387,0.115682080082,DG_F_20131010_78_2_010_NNE05,44.6825679811,-65.765799908,735517.771528,,6,-0.6285641911,,-0.498225446264,85,93,flood,0.130338744836,0.6285641911,0.498225446264,0.437075659564,0.367834221625,-0.451727584004,-0.336045503923,NNE05
DG_F_20131010_78_2_010_NNE05,6,0.444864984575,0.827586206897,2013_Oct_10_3D,-27.4237206965,-0.0381240985549,40.208500952,0.193551318345,-0.147815190968,-0.124951119051,DG_F_20131010_78_2_010_NNE05,44.6823696652,-65.765439528,735517.772222,,6,-0.586607984897,,-0.548483886342,85,93,flood,0.0381240985549,0.586607984897,0.548483886342,0.513234538919,0.365419347951,-0.284076109529,-0.40902722858,NNE05
DG_F_20131010_78_2_010_NNE05,7,0.446237273102,0.827586206897,2013_Oct_10_3D,-22.1999411535,-0.0391526949873,21.7653509469,0.132915882264,-0.123440340664,-0.0492860432044,DG_F_20131010_78_2_010_NNE05,44.6821044618,-65.7650384959,735517.772917,,6,-0.766679468204,,-0.727526773217,85,93,flood,0.0391526949873,0.766679468204,0.727526773217,0.52979291697,0.406352576305,-0.554181262851,-0.603467306055,NNE05
DG_F_20131010_78_2_010_NNE05,8,0.447521027136,0.827586206897,2013_Oct_10_3D,-36.5220997354,0.206603649196,-68.6415499049,0.217211410673,0.0791087222221,-0.202293368639,DG_F_20131010_78_2_010_NNE05,44.6817773161,-65.7646712428,735517.773611,,6,-0.356760973937,,-0.563364623133,85,93,flood,-0.206603649196,0.356760973937,0.563364623133,0.248341832144,0.327450554366,-0.256134197116,-0.458427565754,NNE05
DG_E_20131010_78_2_002_NNE05,0,0.931359353998,0.75,2013_Oct_10_3D,-65.4744360599,-0.2804675665,-52.4005103856,0.280659004936,0.171240753768,-0.222364748331,DG_E_20131010_78_2_002_NNE05,44.6748157684,-65.760277533,735517.504167,-0.181365782034,4,0.903435477085,0.105829619453,0.622967910585,55,80,ebb,-0.2804675665,0.903435477085,0.622967910585,-0.57291065443,-0.401669900661,0.698547810316,0.476183061985,NNE05
DG_E_20131010_78_2_002_NNE05,1,0.932705248938,0.75,2013_Oct_10_3D,-61.3589362464,-0.148637093691,69.3766281546,0.232581802288,-0.0819207653814,-0.21767701522,DG_E_20131010_78_2_002_NNE05,44.6752069099,-65.7606018288,735517.504861,,4,0.793364005933,,0.644726912242,55,80,ebb,-0.148637093691,0.793364005933,0.644726912242,-0.307978793263,-0.389899558645,0.731146708131,0.513469692911,NNE05
DG_E_20131010_78_2_002_NNE05,2,0.934051144103,0.75,2013_Oct_10_3D,-61.6108897365,-0.352622589218,78.3830171213,0.435585349712,-0.0877130663126,-0.426662647629,DG_E_20131010_78_2_002_NNE05,44.6756304055,-65.7608837541,735517.505556,,4,0.9988549272,,0.646232337982,55,80,ebb,-0.352622589218,0.9988549272,0.646232337982,-0.278172360991,-0.365885427303,0.959338992834,0.532676345205,NNE05
DG_E_20131010_78_2_002_NNE05,3,0.935397039043,0.75,2013_Oct_10_3D,-61.4175632659,-0.180900245903,67.7947631266,0.266378154365,-0.100671073322,-0.246622497187,DG_E_20131010_78_2_002_NNE05,44.6760562062,-65.7611538609,735517.50625,,4,0.831738390377,,0.650838144473,55,80,ebb,-0.180900245903,0.831738390377,0.650838144473,-0.254989457237,-0.355660530559,0.791687518358,0.545065021171,NNE05
DG_E_20131010_78_2_002_NNE05,4,0.936742934209,0.75,2013_Oct_10_3D,-60.1755060883,-0.224432422729,-70.7664353274,0.228068146234,0.0751301675031,-0.215338192752,DG_E_20131010_78_2_002_NNE05,44.6764813364,-65.7614129875,735517.506944,,4,0.88668367817,,0.662251255441,55,80,ebb,-0.224432422729,0.88668367817,0.662251255441,-0.417252414278,-0.342122246775,0.782373547554,0.567035354802,NNE05
DG_E_20131010_78_2_002_NNE05,5,0.938088829149,0.75,2013_Oct_10_3D,-56.4516129259,-0.178683231533,-55.1523634775,0.179413087974,0.102515936144,-0.147239732996,DG_E_20131010_78_2_002_NNE05,44.6769102803,-65.7616915181,735517.507639,,4,0.867890816586,,0.689207585053,55,80,ebb,-0.178683231533,0.867890816586,0.689207585053,-0.437118341096,-0.334602404952,0.749774649739,0.602534916743,NNE05
DG_E_20131010_78_2_002_NNE05,6,0.939434724089,0.75,2013_Oct_10_3D,-50.9324924343,-0.244594707626,77.9828344486,0.294021352143,-0.0612166362354,-0.287577952847,DG_E_20131010_78_2_002_NNE05,44.6773774875,-65.7619410474,735517.508333,,4,0.976510322889,,0.731915615263,55,80,ebb,-0.244594707626,0.976510322889,0.731915615263,-0.278163974238,-0.339380610473,0.936054065824,0.648476112976,NNE05
DG_E_20131010_78_2_002_NNE05,7,0.940780619255,0.75,2013_Oct_10_3D,-45.8032165481,-0.2702911445,85.1538941004,0.303044726912,-0.02560112571,-0.30196140295,DG_E_20131010_78_2_002_NNE05,44.6778700501,-65.7621637965,735517.509028,,4,1.05798265469,,0.787691510185,55,80,ebb,-0.2702911445,1.05798265469,0.787691510185,-0.32783332569,-0.3534344514,1.00590884686,0.703947443906,NNE05
DG_E_20131010_78_2_002_NNE05,8,0.942126514195,0.75,2013_Oct_10_3D,-41.8875626823,-0.215741174356,41.6027319816,0.490247320637,-0.366590489882,-0.325505527018,DG_E_20131010_78_2_002_NNE05,44.6783854952,-65.7622560393,735517.509722,,4,1.08671349226,,0.870972317907,55,80,ebb,-0.215741174356,1.08671349226,0.870972317907,-0.059605528981,-0.426196018863,1.08507759869,0.759572071673,NNE05
DG_E_20131010_78_2_002_NNE05,9,0.943472409135,0.75,2013_Oct_10_3D,-42.9890724048,-0.049423366983,38.3652281441,0.216933269248,-0.170090928562,-0.134644418107,DG_E_20131010_78_2_002_NNE05,44.6788964141,-65.7623334043,735517.510417,,4,0.902968317578,,0.853544950595,55,80,ebb,-0.049423366983,0.902968317578,0.853544950595,-0.284779460675,-0.454870389237,0.856885313988,0.72224089588,NNE05
DG_E_20131010_78_2_002_NNE05,10,0.9448183043,0.75,2013_Oct_10_3D,-34.4323607789,-0.114777637879,31.9147971855,0.446355258075,-0.378882048082,-0.235969087068,DG_E_20131010_78_2_002_NNE05,44.679472628,-65.7625082508,735517.511111,,4,1.10878048374,,0.994002845862,55,80,ebb,-0.114777637879,1.10878048374,0.994002845862,-0.10596339669,-0.484845444772,1.1037055403,0.867736453231,NNE05
DG_E_20131010_78_2_002_NNE05,11,0.94616419924,0.75,2013_Oct_10_3D,-30.8290054235,-0.105803198921,34.5485837024,0.395778551231,-0.325981266548,-0.224447934886,DG_E_20131010_78_2_002_NNE05,44.6801260393,-65.7626933651,735517.511806,,4,1.18052452141,,1.07472132249,55,80,ebb,-0.105803198921,1.18052452141,1.07472132249,-0.19536780939,-0.521349075938,1.16424635053,0.93979841564,NNE05
