,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
PP_F_20140812_78_K_014_N02,2,0.313079172429,0.983606557377,2014_Aug_12_3D,-22.8232906669,-0.366714551473,-35.5402527878,0.592236903908,0.481907520636,-0.344252366592,PP_F_20140812_78_K_014_N02,44.3846527627,-66.2099043606,735823.568056,,42,2.34585748129,,1.97914292982,359,371,flood,-0.366714551473,2.34585748129,1.97914292982,-0.352785118303,0.129122402334,2.31917873025,1.97492636366,N02
PP_F_20140812_78_K_014_N02,3,0.314428700013,0.983606557377,2014_Aug_12_3D,-14.0598636997,-0.478708148193,-66.7772525931,0.541034292534,0.213333495723,-0.497199080148,PP_F_20140812_78_K_014_N02,44.3858265644,-66.2100636587,735823.56875,,42,2.18914746065,,1.71043931245,359,371,flood,-0.478708148193,2.18914746065,1.71043931245,0.0399371371045,0.253270632827,2.18878313899,1.69158405884,N02
PP_F_20140812_78_K_014_N02,4,0.31580071983,0.983606557377,2014_Aug_12_3D,-12.7947301114,-0.850860504457,-53.5039720966,1.05582819294,0.627971827021,-0.848778273444,PP_F_20140812_78_K_014_N02,44.386955481,-66.2100869603,735823.569444,,42,2.1354235291,,1.28456302465,359,371,flood,-0.850860504457,2.1354235291,1.28456302465,-0.359427302051,0.268544524971,2.10495740175,1.25617912831,N02
PP_F_20140812_78_K_014_N02,5,0.317127755409,0.983606557377,2014_Aug_12_3D,-8.01129630861,-0.304105342185,-43.7663152927,0.59118464331,0.426934052471,-0.408933487657,PP_F_20140812_78_K_014_N02,44.3879117304,-66.2099903589,735823.570139,,42,2.1057766562,,1.80167131402,359,371,flood,-0.304105342185,2.1057766562,1.80167131402,0.206334524791,0.633268577262,2.09564343095,1.68670994329,N02
PP_F_20140812_78_K_014_N02,6,0.318477282994,0.983606557377,2014_Aug_12_3D,-8.73369681912,-0.610669051482,-84.3206406773,0.623321557605,0.0616846971653,-0.620261849795,PP_F_20140812_78_K_014_N02,44.3892177148,-66.2096772948,735823.570833,,42,2.53145544077,,1.92078638928,359,371,flood,-0.610669051482,2.53145544077,1.92078638928,0.193018313224,0.25470301039,2.52408608794,1.90382423815,N02
PP_F_20140812_78_K_014_N02,7,0.31984930281,0.983606557377,2014_Aug_12_3D,-10.3763983369,-0.733919279614,-73.0769968108,0.839160461078,0.244268124637,-0.802822123962,PP_F_20140812_78_K_014_N02,44.3906293111,-66.209467412,735823.571528,,42,2.35367888248,,1.61975960286,359,371,flood,-0.733919279614,2.35367888248,1.61975960286,0.272881378684,0.517149503321,2.33780667186,1.5349845479,N02
PP_F_20140812_78_K_014_N02,8,0.321176338389,0.983606557377,2014_Aug_12_3D,-8.45907923199,-1.34182812005,63.6410234815,1.36947938371,-0.608040273818,-1.22709445758,PP_F_20140812_78_K_014_N02,44.3918690784,-66.2090788269,735823.572222,,42,2.42876469319,,1.08693657314,359,371,flood,-1.34182812005,2.42876469319,1.08693657314,0.778693780479,0.170653506661,2.30055078864,1.07345633106,N02
PP_F_20140812_78_K_014_N02,9,0.322525865974,0.983606557377,2014_Aug_12_3D,-16.3658505469,0.00257574003078,0.795033192616,0.454891887855,0.454848095683,0.00631185311528,PP_F_20140812_78_K_014_N02,44.3931262381,-66.208936125,735823.572917,,42,1.50937275432,,1.51194849435,359,371,flood,0.00257574003078,1.50937275432,1.51194849435,-0.239592939514,0.215255156169,1.49023532867,1.49654718179,N02
PP_F_20140812_78_K_014_N02,10,0.323897885791,0.983606557377,2014_Aug_12_3D,-25.0625929208,-0.508219482453,-81.7277687605,0.53963210343,0.0776404345361,-0.534017574596,PP_F_20140812_78_K_014_N02,44.3938639294,-66.2089345744,735823.573611,,42,1.35149251349,,0.843273031035,359,371,flood,-0.508219482453,1.35149251349,0.843273031035,0.166381888449,0.244022322985,1.34121179581,0.807194221211,N02
PP_F_20140812_78_K_014_N02,11,0.32522492137,0.983606557377,2014_Aug_12_3D,-30.3612305984,-0.498408914194,19.3766358973,0.72048143267,-0.679671943794,-0.239038791081,PP_F_20140812_78_K_014_N02,44.3944085017,-66.2089890987,735823.574306,,42,1.15560377514,,0.657194860949,359,371,flood,-0.498408914194,1.15560377514,0.657194860949,0.732073496711,0.0524015529168,0.894141197205,0.655102406124,N02
PP_F_20140812_78_K_014_N02,12,0.326574448954,0.983606557377,2014_Aug_12_3D,-34.5597181963,-0.228219596567,-56.9901575693,0.241430385728,0.131527193048,-0.202457967593,PP_F_20140812_78_K_014_N02,44.3950858014,-66.208989392,735823.575,,42,1.51759950634,,1.28937990978,359,371,flood,-0.228219596567,1.51759950634,1.28937990978,-0.405963331363,-0.274436138315,1.46229341626,1.25983544867,N02
PP_F_20140812_78s_G_016_N02,0,0.357647323448,0.983606557377,2014_Aug_12_3D,-39.7755642555,-0.163858695248,-24.0619458156,0.452059616489,0.412777976151,-0.18431559691,PP_F_20140812_78s_G_016_N02,44.3864397006,-66.2087743962,735823.590972,-0.498392637874,47,1.8900945336,0.356862047994,1.72623583835,411,420,flood,-0.163858695248,1.8900945336,1.72623583835,-0.123138216271,0.28963975988,1.88607908785,1.70176349094,N02
PP_F_20140812_78s_G_016_N02,1,0.358996851032,0.983606557377,2014_Aug_12_3D,-38.8507223817,-0.247700106488,-32.5666482753,0.543448039685,0.457999460693,-0.292527376227,PP_F_20140812_78s_G_016_N02,44.3874801882,-66.2088318123,735823.591667,,47,2.17058640815,,1.92288630166,411,420,flood,-0.247700106488,2.17058640815,1.92288630166,-0.0432640096468,0.414735451046,2.17015519738,1.87762782115,N02
PP_F_20140812_78s_G_016_N02,2,0.360301394606,0.983606557377,2014_Aug_12_3D,-31.7617212471,-0.148363565131,-22.9903221462,0.49820015663,0.458628536118,-0.194584845055,PP_F_20140812_78s_G_016_N02,44.388631694,-66.2087800959,735823.592361,,47,2.2819835141,,2.13361994897,411,420,flood,-0.148363565131,2.2819835141,2.13361994897,-0.0166396763583,0.441988859759,2.28192284703,2.08733800198,N02
PP_F_20140812_78s_G_016_N02,3,0.361695906428,0.983606557377,2014_Aug_12_3D,-21.0664041585,-0.13015826148,-29.0340809693,0.373255303011,0.326348747838,-0.181151914179,PP_F_20140812_78s_G_016_N02,44.3899672246,-66.2086826563,735823.593056,,47,2.33027000171,,2.20011174023,411,420,flood,-0.13015826148,2.33027000171,2.20011174023,0.173048685503,0.499397433341,2.32383571565,2.14268380147,N02
PP_F_20140812_78s_G_016_N02,4,0.363000449775,0.983606557377,2014_Aug_12_3D,-21.9376929944,-0.347652771057,-53.1363767734,0.494586076791,0.296708314886,-0.395701356118,PP_F_20140812_78s_G_016_N02,44.391297726,-66.2085450673,735823.59375,,47,2.60651447331,,2.25886170225,411,420,flood,-0.347652771057,2.60651447331,2.25886170225,0.202994804826,0.499703119712,2.59859785438,2.20289649826,N02
PP_F_20140812_78s_G_016_N02,5,0.364349977586,0.983606557377,2014_Aug_12_3D,-23.6959864619,-0.623801888915,-78.0204599165,0.638109523654,0.132447536534,-0.624212635441,PP_F_20140812_78s_G_016_N02,44.3927033711,-66.2086162297,735823.594444,,47,2.71110286405,,2.08730097514,411,420,flood,-0.623801888915,2.71110286405,2.08730097514,-0.0632263714442,0.0692211650901,2.71036550403,2.08615286859,N02
PP_F_20140812_78s_G_016_N02,6,0.365744489408,0.983606557377,2014_Aug_12_3D,-35.2407461947,-0.46321572737,-65.4399722598,0.514355025638,0.213789796556,-0.467819425941,PP_F_20140812_78s_G_016_N02,44.3941443041,-66.2086056685,735823.595139,,47,2.02258024754,,1.55936452017,411,420,flood,-0.46321572737,2.02258024754,1.55936452017,-0.0765353020027,0.137254494553,2.02113166451,1.55331223857,N02
PP_F_20140812_78s_G_016_N02,7,0.367049032982,0.983606557377,2014_Aug_12_3D,-39.5835388823,-1.09193792259,-88.8791456558,1.09199138464,0.0213608267789,-1.09178244133,PP_F_20140812_78s_G_016_N02,44.3951469474,-66.2086198339,735823.595833,,47,2.58091607884,,1.48897815625,411,420,flood,-1.09193792259,2.58091607884,1.48897815625,-0.0698788610705,-0.0485180342916,2.57996991277,1.48818747143,N02
PP_F_20140812_78s_G_016_N02,8,0.368398560566,0.983606557377,2014_Aug_12_3D,-38.2685136423,-1.15916084442,-72.1765721093,1.17010199644,0.35815020064,-1.11394215104,PP_F_20140812_78s_G_016_N02,44.3963420391,-66.2087289663,735823.596528,,47,2.76944839244,,1.61028754803,411,420,flood,-1.15916084442,2.76944839244,1.61028754803,-0.569001962209,-0.21085176157,2.71036550403,1.59642335299,N02
PP_F_20140812_78s_G_016_N02,9,0.369793072389,0.983606557377,2014_Aug_12_3D,-38.839168179,-0.608076596037,-39.4996694263,0.733537806552,0.566018496392,-0.466584156806,PP_F_20140812_78s_G_016_N02,44.3975561159,-66.2091670884,735823.597222,,47,2.03571557038,,1.42763897435,411,420,flood,-0.608076596037,2.03571557038,1.42763897435,-0.788600392421,-0.222581896028,1.87676511705,1.41018096024,N02
PP_F_20140812_78_Y_005_N02,0,0.117397660881,0.983606557377,2014_Aug_12_3D,-43.9973814043,0.0315728144049,10.1412696429,0.1909162232,0.187933464491,0.0336157285403,PP_F_20140812_78_Y_005_N02,44.3835996184,-66.2091330579,735823.467361,-0.385250912157,28,1.79185909061,0.376532647548,1.82343190501,239,251,flood,0.0315728144049,1.79185909061,1.82343190501,-0.113159526483,0.0747739380081,1.78828239441,1.82189812295,N02
